date,arrival
2011-10-25,5614.26771842616
2011-10-26,5614.26771842616
2011-10-27,5614.26771842616
2011-10-28,5614.26771842616
2011-10-29,5614.26771842616
2011-10-30,4748.48684395914
2011-10-31,4748.48684395914
2011-11-01,4748.48684395914
2011-11-02,4748.48684395914
2011-11-03,4748.48684395914
2011-11-04,4748.48684395914
2011-11-05,4748.48684395914
2011-11-06,3637.87294707893
2011-11-07,3637.87294707893
2011-11-08,3637.87294707893
2011-11-09,3637.87294707893
2011-11-10,3637.87294707893
2011-11-11,3637.87294707893
2011-11-12,3637.87294707893
2011-11-13,4520.33810691923
2011-11-14,4520.33810691923
2011-11-15,4520.33810691923
2011-11-16,4520.33810691923
2011-11-17,4520.33810691923
2011-11-18,4520.33810691923
2011-11-19,4520.33810691923
2011-11-20,4035.11349814094
2011-11-21,4035.11349814094
2011-11-22,4035.11349814094
2011-11-23,4035.11349814094
2011-11-24,4035.11349814094
2011-11-25,4035.11349814094
2011-11-26,4035.11349814094
2011-11-27,3984.44030047214
2011-11-28,3984.44030047214
2011-11-29,3984.44030047214
2011-11-30,3984.44030047214
2011-12-01,3984.44030047214
2011-12-02,3984.44030047214
2011-12-03,3984.44030047214
2011-12-04,3850.22516309639
2011-12-05,3850.22516309639
2011-12-06,3850.22516309639
2011-12-07,3850.22516309639
2011-12-08,3850.22516309639
2011-12-09,3850.22516309639
2011-12-10,3850.22516309639
2011-12-11,3455.65433521835
2011-12-12,3455.65433521835
2011-12-13,3455.65433521835
2011-12-14,3455.65433521835
2011-12-15,3455.65433521835
2011-12-16,3455.65433521835
2011-12-17,3455.65433521835
2011-12-18,2797.28676515608
2011-12-19,2797.28676515608
2011-12-20,2797.28676515608
2011-12-21,2797.28676515608
2011-12-22,2797.28676515608
2011-12-23,2797.28676515608
2011-12-24,2797.28676515608
2011-12-25,2809.92072311384
2011-12-26,2809.92072311384
2011-12-27,2809.92072311384
2011-12-28,2809.92072311384
2011-12-29,2809.92072311384
2011-12-30,2809.92072311384
2011-12-31,2809.92072311384
2012-01-01,2512.63723623246
2012-01-02,2512.63723623246
2012-01-03,2512.63723623246
2012-01-04,2512.63723623246
2012-01-05,2512.63723623246
2012-01-06,2512.63723623246
2012-01-07,2512.63723623246
2012-01-08,2638.37290347104
2012-01-09,2638.37290347104
2012-01-10,2638.37290347104
2012-01-11,2638.37290347104
2012-01-12,2638.37290347104
2012-01-13,2638.37290347104
2012-01-14,2638.37290347104
2012-01-15,2009.24154185117
2012-01-16,2009.24154185117
2012-01-17,2009.24154185117
2012-01-18,2009.24154185117
2012-01-19,2009.24154185117
2012-01-20,2009.24154185117
2012-01-21,2009.24154185117
2012-01-22,2242.7810309455
2012-01-23,2242.7810309455
2012-01-24,2242.7810309455
2012-01-25,2242.7810309455
2012-01-26,2242.7810309455
2012-01-27,2242.7810309455
2012-01-28,2242.7810309455
2012-01-29,1982.32608654818
2012-01-30,1982.32608654818
2012-01-31,1982.32608654818
2012-02-01,1982.32608654818
2012-02-02,1982.32608654818
2012-02-03,1982.32608654818
2012-02-04,1982.32608654818
2012-02-05,2135.7749380958
2012-02-06,2135.7749380958
2012-02-07,2135.7749380958
2012-02-08,2135.7749380958
2012-02-09,2135.7749380958
2012-02-10,2135.7749380958
2012-02-11,2135.7749380958
2012-02-12,2338.80663094614
2012-02-13,2338.80663094614
2012-02-14,2338.80663094614
2012-02-15,2338.80663094614
2012-02-16,2338.80663094614
2012-02-17,2338.80663094614
2012-02-18,2338.80663094614
2012-02-19,1812.37820113864
2012-02-20,1812.37820113864
2012-02-21,1812.37820113864
2012-02-22,1812.37820113864
2012-02-23,1812.37820113864
2012-02-24,1812.37820113864
2012-02-25,1812.37820113864
2012-02-26,1792.07178516212
2012-02-27,1792.07178516212
2012-02-28,1792.07178516212
2012-02-29,1792.07178516212
2012-03-01,1792.07178516212
2012-03-02,1792.07178516212
2012-03-03,1792.07178516212
2012-03-04,1871.52302656595
2012-03-05,1871.52302656595
2012-03-06,1871.52302656595
2012-03-07,1871.52302656595
2012-03-08,1871.52302656595
2012-03-09,1871.52302656595
2012-03-10,1871.52302656595
2012-03-11,1978.36812570972
2012-03-12,1978.36812570972
2012-03-13,1978.36812570972
2012-03-14,1978.36812570972
2012-03-15,1978.36812570972
2012-03-16,1978.36812570972
2012-03-17,1978.36812570972
2012-03-18,1560.45414518798
2012-03-19,1560.45414518798
2012-03-20,1560.45414518798
2012-03-21,1560.45414518798
2012-03-22,1560.45414518798
2012-03-23,1560.45414518798
2012-03-24,1560.45414518798
2012-03-25,1887.78087075492
2012-03-26,1887.78087075492
2012-03-27,1887.78087075492
2012-03-28,1887.78087075492
2012-03-29,1887.78087075492
2012-03-30,1887.78087075492
2012-03-31,1887.78087075492
2012-04-01,1888.05507966583
2012-04-02,1888.05507966583
2012-04-03,1888.05507966583
2012-04-04,1888.05507966583
2012-04-05,1888.05507966583
2012-04-06,1888.05507966583
2012-04-07,1888.05507966583
2012-04-08,2603.76969277458
2012-04-09,2603.76969277458
2012-04-10,2603.76969277458
2012-04-11,2603.76969277458
2012-04-12,2603.76969277458
2012-04-13,2603.76969277458
2012-04-14,2603.76969277458
2012-04-15,1693.94778251656
2012-04-16,1693.94778251656
2012-04-17,1693.94778251656
2012-04-18,1693.94778251656
2012-04-19,1693.94778251656
2012-04-20,1693.94778251656
2012-04-21,1693.94778251656
2012-04-22,1800.85011784143
2012-04-23,1800.85011784143
2012-04-24,1800.85011784143
2012-04-25,1800.85011784143
2012-04-26,1800.85011784143
2012-04-27,1800.85011784143
2012-04-28,1800.85011784143
2012-04-29,1861.19002643393
2012-04-30,1861.19002643393
2012-05-01,1861.19002643393
2012-05-02,1861.19002643393
2012-05-03,1861.19002643393
2012-05-04,1861.19002643393
2012-05-05,1861.19002643393
2012-05-06,1750.45592192429
2012-05-07,1750.45592192429
2012-05-08,1750.45592192429
2012-05-09,1750.45592192429
2012-05-10,1750.45592192429
2012-05-11,1750.45592192429
2012-05-12,1750.45592192429
2012-05-13,1555.43206296523
2012-05-14,1555.43206296523
2012-05-15,1555.43206296523
2012-05-16,1555.43206296523
2012-05-17,1555.43206296523
2012-05-18,1555.43206296523
2012-05-19,1555.43206296523
2012-05-20,1579.82608716743
2012-05-21,1579.82608716743
2012-05-22,1579.82608716743
2012-05-23,1579.82608716743
2012-05-24,1579.82608716743
2012-05-25,1579.82608716743
2012-05-26,1579.82608716743
2012-05-27,1562.05794567181
2012-05-28,1562.05794567181
2012-05-29,1562.05794567181
2012-05-30,1562.05794567181
2012-05-31,1562.05794567181
2012-06-01,1562.05794567181
2012-06-02,1562.05794567181
2012-06-03,1731.58482324066
2012-06-04,1731.58482324066
2012-06-05,1731.58482324066
2012-06-06,1731.58482324066
2012-06-07,1731.58482324066
2012-06-08,1731.58482324066
2012-06-09,1731.58482324066
2012-06-10,1682.2087742418
2012-06-11,1682.2087742418
2012-06-12,1682.2087742418
2012-06-13,1682.2087742418
2012-06-14,1682.2087742418
2012-06-15,1682.2087742418
2012-06-16,1682.2087742418
2012-06-17,1618.03805294214
2012-06-18,1618.03805294214
2012-06-19,1618.03805294214
2012-06-20,1618.03805294214
2012-06-21,1618.03805294214
2012-06-22,1618.03805294214
2012-06-23,1618.03805294214
2012-06-24,1712.29624965036
2012-06-25,1712.29624965036
2012-06-26,1712.29624965036
2012-06-27,1712.29624965036
2012-06-28,1712.29624965036
2012-06-29,1712.29624965036
2012-06-30,1712.29624965036
2012-07-01,2000.5652777472
2012-07-02,2000.5652777472
2012-07-03,2000.5652777472
2012-07-04,2000.5652777472
2012-07-05,2000.5652777472
2012-07-06,2000.5652777472
2012-07-07,2000.5652777472
2012-07-08,2020.20086396081
2012-07-09,2020.20086396081
2012-07-10,2020.20086396081
2012-07-11,2020.20086396081
2012-07-12,2020.20086396081
2012-07-13,2020.20086396081
2012-07-14,2020.20086396081
2012-07-15,1652.31914106212
2012-07-16,1652.31914106212
2012-07-17,1652.31914106212
2012-07-18,1652.31914106212
2012-07-19,1652.31914106212
2012-07-20,1652.31914106212
2012-07-21,1652.31914106212
2012-07-22,1582.39205828368
2012-07-23,1582.39205828368
2012-07-24,1582.39205828368
2012-07-25,1582.39205828368
2012-07-26,1582.39205828368
2012-07-27,1582.39205828368
2012-07-28,1582.39205828368
2012-07-29,1546.93212751409
2012-07-30,1546.93212751409
2012-07-31,1546.93212751409
2012-08-01,1546.93212751409
2012-08-02,1546.93212751409
2012-08-03,1546.93212751409
2012-08-04,1546.93212751409
2012-08-05,2282.68755050702
2012-08-06,2282.68755050702
2012-08-07,2282.68755050702
2012-08-08,2282.68755050702
2012-08-09,2282.68755050702
2012-08-10,2282.68755050702
2012-08-11,2282.68755050702
2012-08-12,2277.42836087593
2012-08-13,2277.42836087593
2012-08-14,2277.42836087593
2012-08-15,2277.42836087593
2012-08-16,2277.42836087593
2012-08-17,2277.42836087593
2012-08-18,2277.42836087593
2012-08-19,2135.59234194372
2012-08-20,2135.59234194372
2012-08-21,2135.59234194372
2012-08-22,2135.59234194372
2012-08-23,2135.59234194372
2012-08-24,2135.59234194372
2012-08-25,2135.59234194372
2012-08-26,2386.58398598675
2012-08-27,2386.58398598675
2012-08-28,2386.58398598675
2012-08-29,2386.58398598675
2012-08-30,2386.58398598675
2012-08-31,2386.58398598675
2012-09-01,2386.58398598675
2012-09-02,2638.22470257322
2012-09-03,2638.22470257322
2012-09-04,2638.22470257322
2012-09-05,2638.22470257322
2012-09-06,2638.22470257322
2012-09-07,2638.22470257322
2012-09-08,2638.22470257322
2012-09-09,2398.94840682099
2012-09-10,2398.94840682099
2012-09-11,2398.94840682099
2012-09-12,2398.94840682099
2012-09-13,2398.94840682099
2012-09-14,2398.94840682099
2012-09-15,2398.94840682099
2012-09-16,3754.46403513469
2012-09-17,3754.46403513469
2012-09-18,3754.46403513469
2012-09-19,3754.46403513469
2012-09-20,3754.46403513469
2012-09-21,3754.46403513469
2012-09-22,3754.46403513469
2012-09-23,4499.16439935309
2012-09-24,4499.16439935309
2012-09-25,4499.16439935309
2012-09-26,4499.16439935309
2012-09-27,4499.16439935309
2012-09-28,4499.16439935309
2012-09-29,4499.16439935309
2012-09-30,5736.95712251999
2012-10-01,5736.95712251999
2012-10-02,5736.95712251999
2012-10-03,5736.95712251999
2012-10-04,5736.95712251999
2012-10-05,5736.95712251999
2012-10-06,5736.95712251999
2012-10-07,6198.71768543391
2012-10-08,6198.71768543391
2012-10-09,6198.71768543391
2012-10-10,6198.71768543391
2012-10-11,6198.71768543391
2012-10-12,6198.71768543391
2012-10-13,6198.71768543391
2012-10-14,4838.27599177046
2012-10-15,4838.27599177046
2012-10-16,4838.27599177046
2012-10-17,4838.27599177046
2012-10-18,4838.27599177046
2012-10-19,4838.27599177046
2012-10-20,4838.27599177046
2012-10-21,4841.87872512654
2012-10-22,4841.87872512654
2012-10-23,4841.87872512654
2012-10-24,4841.87872512654
2012-10-25,4841.87872512654
2012-10-26,4841.87872512654
2012-10-27,4841.87872512654
2012-10-28,4872.45246851882
2012-10-29,4872.45246851882
2012-10-30,4872.45246851882
2012-10-31,4872.45246851882
2012-11-01,4872.45246851882
2012-11-02,4872.45246851882
2012-11-03,4872.45246851882
2012-11-04,3736.48157511343
2012-11-05,3736.48157511343
2012-11-06,3736.48157511343
2012-11-07,3736.48157511343
2012-11-08,3736.48157511343
2012-11-09,3736.48157511343
2012-11-10,3736.48157511343
2012-11-11,4026.97266439956
2012-11-12,4026.97266439956
2012-11-13,4026.97266439956
2012-11-14,4026.97266439956
2012-11-15,4026.97266439956
2012-11-16,4026.97266439956
2012-11-17,4026.97266439956
2012-11-18,3416.65609991806
2012-11-19,3416.65609991806
2012-11-20,3416.65609991806
2012-11-21,3416.65609991806
2012-11-22,3416.65609991806
2012-11-23,3416.65609991806
2012-11-24,3416.65609991806
2012-11-25,3438.24007486744
2012-11-26,3438.24007486744
2012-11-27,3438.24007486744
2012-11-28,3438.24007486744
2012-11-29,3438.24007486744
2012-11-30,3438.24007486744
2012-12-01,3438.24007486744
2012-12-02,3440.43579190854
2012-12-03,3440.43579190854
2012-12-04,3440.43579190854
2012-12-05,3440.43579190854
2012-12-06,3440.43579190854
2012-12-07,3440.43579190854
2012-12-08,3440.43579190854
2012-12-09,3472.55352922802
2012-12-10,3472.55352922802
2012-12-11,3472.55352922802
2012-12-12,3472.55352922802
2012-12-13,3472.55352922802
2012-12-14,3472.55352922802
2012-12-15,3472.55352922802
2012-12-16,2780.30874964947
2012-12-17,2780.30874964947
2012-12-18,2780.30874964947
2012-12-19,2780.30874964947
2012-12-20,2780.30874964947
2012-12-21,2780.30874964947
2012-12-22,2780.30874964947
2012-12-23,2735.342942834
2012-12-24,2735.342942834
2012-12-25,2735.342942834
2012-12-26,2735.342942834
2012-12-27,2735.342942834
2012-12-28,2735.342942834
2012-12-29,2735.342942834
2012-12-30,2538.90664812195
2012-12-31,2538.90664812195
2013-01-01,2538.90664812195
2013-01-02,2538.90664812195
2013-01-03,2538.90664812195
2013-01-04,2538.90664812195
2013-01-05,2538.90664812195
2013-01-06,2295.23464021926
2013-01-07,2295.23464021926
2013-01-08,2295.23464021926
2013-01-09,2295.23464021926
2013-01-10,2295.23464021926
2013-01-11,2295.23464021926
2013-01-12,2295.23464021926
2013-01-13,1825.62897212512
2013-01-14,1825.62897212512
2013-01-15,1825.62897212512
2013-01-16,1825.62897212512
2013-01-17,1825.62897212512
2013-01-18,1825.62897212512
2013-01-19,1825.62897212512
2013-01-20,2214.99933266658
2013-01-21,2214.99933266658
2013-01-22,2214.99933266658
2013-01-23,2214.99933266658
2013-01-24,2214.99933266658
2013-01-25,2214.99933266658
2013-01-26,2214.99933266658
2013-01-27,2045.62877180367
2013-01-28,2045.62877180367
2013-01-29,2045.62877180367
2013-01-30,2045.62877180367
2013-01-31,2045.62877180367
2013-02-01,2045.62877180367
2013-02-02,2045.62877180367
2013-02-03,2005.17115419924
2013-02-04,2005.17115419924
2013-02-05,2005.17115419924
2013-02-06,2005.17115419924
2013-02-07,2005.17115419924
2013-02-08,2005.17115419924
2013-02-09,2005.17115419924
2013-02-10,2120.58623500879
2013-02-11,2120.58623500879
2013-02-12,2120.58623500879
2013-02-13,2120.58623500879
2013-02-14,2120.58623500879
2013-02-15,2120.58623500879
2013-02-16,2120.58623500879
2013-02-17,1810.17939414384
2013-02-18,1810.17939414384
2013-02-19,1810.17939414384
2013-02-20,1810.17939414384
2013-02-21,1810.17939414384
2013-02-22,1810.17939414384
2013-02-23,1810.17939414384
2013-02-24,1938.28247315851
2013-02-25,1938.28247315851
2013-02-26,1938.28247315851
2013-02-27,1938.28247315851
2013-02-28,1938.28247315851
2013-03-01,1938.28247315851
2013-03-02,1938.28247315851
2013-03-03,1921.81636014548
2013-03-04,1921.81636014548
2013-03-05,1921.81636014548
2013-03-06,1921.81636014548
2013-03-07,1921.81636014548
2013-03-08,1921.81636014548
2013-03-09,1921.81636014548
2013-03-10,2019.61806944504
2013-03-11,2019.61806944504
2013-03-12,2019.61806944504
2013-03-13,2019.61806944504
2013-03-14,2019.61806944504
2013-03-15,2019.61806944504
2013-03-16,2019.61806944504
2013-03-17,1655.15314422193
2013-03-18,1655.15314422193
2013-03-19,1655.15314422193
2013-03-20,1655.15314422193
2013-03-21,1655.15314422193
2013-03-22,1655.15314422193
2013-03-23,1655.15314422193
2013-03-24,1862.14608006134
2013-03-25,1862.14608006134
2013-03-26,1862.14608006134
2013-03-27,1862.14608006134
2013-03-28,1862.14608006134
2013-03-29,1862.14608006134
2013-03-30,1862.14608006134
2013-03-31,2280.02463406387
2013-04-01,2280.02463406387
2013-04-02,2280.02463406387
2013-04-03,2280.02463406387
2013-04-04,2280.02463406387
2013-04-05,2280.02463406387
2013-04-06,2280.02463406387
2013-04-07,2690.0499045362
2013-04-08,2690.0499045362
2013-04-09,2690.0499045362
2013-04-10,2690.0499045362
2013-04-11,2690.0499045362
2013-04-12,2690.0499045362
2013-04-13,2690.0499045362
2013-04-14,1959.26006009612
2013-04-15,1959.26006009612
2013-04-16,1959.26006009612
2013-04-17,1959.26006009612
2013-04-18,1959.26006009612
2013-04-19,1959.26006009612
2013-04-20,1959.26006009612
2013-04-21,1990.2391803418
2013-04-22,1990.2391803418
2013-04-23,1990.2391803418
2013-04-24,1990.2391803418
2013-04-25,1990.2391803418
2013-04-26,1990.2391803418
2013-04-27,1990.2391803418
2013-04-28,1901.82480564626
2013-04-29,1901.82480564626
2013-04-30,1901.82480564626
2013-05-01,1901.82480564626
2013-05-02,1901.82480564626
2013-05-03,1901.82480564626
2013-05-04,1901.82480564626
2013-05-05,1976.51075991192
2013-05-06,1976.51075991192
2013-05-07,1976.51075991192
2013-05-08,1976.51075991192
2013-05-09,1976.51075991192
2013-05-10,1976.51075991192
2013-05-11,1976.51075991192
2013-05-12,1842.11681901762
2013-05-13,1842.11681901762
2013-05-14,1842.11681901762
2013-05-15,1842.11681901762
2013-05-16,1842.11681901762
2013-05-17,1842.11681901762
2013-05-18,1842.11681901762
2013-05-19,1673.91726692568
2013-05-20,1673.91726692568
2013-05-21,1673.91726692568
2013-05-22,1673.91726692568
2013-05-23,1673.91726692568
2013-05-24,1673.91726692568
2013-05-25,1673.91726692568
2013-05-26,1716.55710582683
2013-05-27,1716.55710582683
2013-05-28,1716.55710582683
2013-05-29,1716.55710582683
2013-05-30,1716.55710582683
2013-05-31,1716.55710582683
2013-06-01,1716.55710582683
2013-06-02,1836.4907089937
2013-06-03,1836.4907089937
2013-06-04,1836.4907089937
2013-06-05,1836.4907089937
2013-06-06,1836.4907089937
2013-06-07,1836.4907089937
2013-06-08,1836.4907089937
2013-06-09,1924.88769156238
2013-06-10,1924.88769156238
2013-06-11,1924.88769156238
2013-06-12,1924.88769156238
2013-06-13,1924.88769156238
2013-06-14,1924.88769156238
2013-06-15,1924.88769156238
2013-06-16,1724.25071844309
2013-06-17,1724.25071844309
2013-06-18,1724.25071844309
2013-06-19,1724.25071844309
2013-06-20,1724.25071844309
2013-06-21,1724.25071844309
2013-06-22,1724.25071844309
2013-06-23,1637.11924369895
2013-06-24,1637.11924369895
2013-06-25,1637.11924369895
2013-06-26,1637.11924369895
2013-06-27,1637.11924369895
2013-06-28,1637.11924369895
2013-06-29,1637.11924369895
2013-06-30,1802.79177942625
2013-07-01,1802.79177942625
2013-07-02,1802.79177942625
2013-07-03,1802.79177942625
2013-07-04,1802.79177942625
2013-07-05,1802.79177942625
2013-07-06,1802.79177942625
2013-07-07,1852.75938455433
2013-07-08,1852.75938455433
2013-07-09,1852.75938455433
2013-07-10,1852.75938455433
2013-07-11,1852.75938455433
2013-07-12,1852.75938455433
2013-07-13,1852.75938455433
2013-07-14,1570.21203559011
2013-07-15,1570.21203559011
2013-07-16,1570.21203559011
2013-07-17,1570.21203559011
2013-07-18,1570.21203559011
2013-07-19,1570.21203559011
2013-07-20,1570.21203559011
2013-07-21,1446.09836521181
2013-07-22,1446.09836521181
2013-07-23,1446.09836521181
2013-07-24,1446.09836521181
2013-07-25,1446.09836521181
2013-07-26,1446.09836521181
2013-07-27,1446.09836521181
2013-07-28,1483.80659628189
2013-07-29,1483.80659628189
2013-07-30,1483.80659628189
2013-07-31,1483.80659628189
2013-08-01,1483.80659628189
2013-08-02,1483.80659628189
2013-08-03,1483.80659628189
2013-08-04,1971.44769979103
2013-08-05,1971.44769979103
2013-08-06,1971.44769979103
2013-08-07,1971.44769979103
2013-08-08,1971.44769979103
2013-08-09,1971.44769979103
2013-08-10,1971.44769979103
2013-08-11,2353.37417139868
2013-08-12,2353.37417139868
2013-08-13,2353.37417139868
2013-08-14,2353.37417139868
2013-08-15,2353.37417139868
2013-08-16,2353.37417139868
2013-08-17,2353.37417139868
2013-08-18,2155.3230207109
2013-08-19,2155.3230207109
2013-08-20,2155.3230207109
2013-08-21,2155.3230207109
2013-08-22,2155.3230207109
2013-08-23,2155.3230207109
2013-08-24,2155.3230207109
2013-08-25,2553.35310740245
2013-08-26,2553.35310740245
2013-08-27,2553.35310740245
2013-08-28,2553.35310740245
2013-08-29,2553.35310740245
2013-08-30,2553.35310740245
2013-08-31,2553.35310740245
2013-09-01,2706.22543556967
2013-09-02,2706.22543556967
2013-09-03,2706.22543556967
2013-09-04,2706.22543556967
2013-09-05,2706.22543556967
2013-09-06,2706.22543556967
2013-09-07,2706.22543556967
2013-09-08,2646.69026613968
2013-09-09,2646.69026613968
2013-09-10,2646.69026613968
2013-09-11,2646.69026613968
2013-09-12,2646.69026613968
2013-09-13,2646.69026613968
2013-09-14,2646.69026613968
2013-09-15,4111.6511472201
2013-09-16,4111.6511472201
2013-09-17,4111.6511472201
2013-09-18,4111.6511472201
2013-09-19,4111.6511472201
2013-09-20,4111.6511472201
2013-09-21,4111.6511472201
2013-09-22,4406.40327022167
2013-09-23,4406.40327022167
2013-09-24,4406.40327022167
2013-09-25,4406.40327022167
2013-09-26,4406.40327022167
2013-09-27,4406.40327022167
2013-09-28,4406.40327022167
2013-09-29,5401.3855688628
2013-09-30,5401.3855688628
2013-10-01,5401.3855688628
2013-10-02,5401.3855688628
2013-10-03,5401.3855688628
2013-10-04,5401.3855688628
2013-10-05,5401.3855688628
2013-10-06,6533.15974073457
2013-10-07,6533.15974073457
2013-10-08,6533.15974073457
2013-10-09,6533.15974073457
2013-10-10,6533.15974073457
2013-10-11,6533.15974073457
2013-10-12,6533.15974073457
2013-10-13,6407.61499776286
2013-10-14,6407.61499776286
2013-10-15,6407.61499776286
2013-10-16,6407.61499776286
2013-10-17,6407.61499776286
2013-10-18,6407.61499776286
2013-10-19,6407.61499776286
2013-10-20,5640.18317558875
2013-10-21,5640.18317558875
2013-10-22,5640.18317558875
2013-10-23,5640.18317558875
2013-10-24,5640.18317558875
2013-10-25,5640.18317558875
2013-10-26,5640.18317558875
2013-10-27,5871.40091789754
2013-10-28,5871.40091789754
2013-10-29,5871.40091789754
2013-10-30,5871.40091789754
2013-10-31,5871.40091789754
2013-11-01,5871.40091789754
2013-11-02,5871.40091789754
2013-11-03,4768.50427769828
2013-11-04,4768.50427769828
2013-11-05,4768.50427769828
2013-11-06,4768.50427769828
2013-11-07,4768.50427769828
2013-11-08,4768.50427769828
2013-11-09,4768.50427769828
2013-11-10,3677.68876630782
2013-11-11,3677.68876630782
2013-11-12,3677.68876630782
2013-11-13,3677.68876630782
2013-11-14,3677.68876630782
2013-11-15,3677.68876630782
2013-11-16,3677.68876630782
2013-11-17,3646.05115843163
2013-11-18,3646.05115843163
2013-11-19,3646.05115843163
2013-11-20,3646.05115843163
2013-11-21,3646.05115843163
2013-11-22,3646.05115843163
2013-11-23,3646.05115843163
2013-11-24,3752.94878461693
2013-11-25,3752.94878461693
2013-11-26,3752.94878461693
2013-11-27,3752.94878461693
2013-11-28,3752.94878461693
2013-11-29,3752.94878461693
2013-11-30,3752.94878461693
2013-12-01,3883.94113273676
2013-12-02,3883.94113273676
2013-12-03,3883.94113273676
2013-12-04,3883.94113273676
2013-12-05,3883.94113273676
2013-12-06,3883.94113273676
2013-12-07,3883.94113273676
2013-12-08,3015.69628712595
2013-12-09,3015.69628712595
2013-12-10,3015.69628712595
2013-12-11,3015.69628712595
2013-12-12,3015.69628712595
2013-12-13,3015.69628712595
2013-12-14,3015.69628712595
2013-12-15,2290.35020442135
2013-12-16,2290.35020442135
2013-12-17,2290.35020442135
2013-12-18,2290.35020442135
2013-12-19,2290.35020442135
2013-12-20,2290.35020442135
2013-12-21,2290.35020442135
2013-12-22,2490.02354359004
2013-12-23,2490.02354359004
2013-12-24,2490.02354359004
2013-12-25,2490.02354359004
2013-12-26,2490.02354359004
2013-12-27,2490.02354359004
2013-12-28,2490.02354359004
2013-12-29,2432.38818640639
2013-12-30,2432.38818640639
2013-12-31,2432.38818640639
2014-01-01,2432.38818640639
2014-01-02,2432.38818640639
2014-01-03,2432.38818640639
2014-01-04,2432.38818640639
2014-01-05,2675.66528511977
2014-01-06,2675.66528511977
2014-01-07,2675.66528511977
2014-01-08,2675.66528511977
2014-01-09,2675.66528511977
2014-01-10,2675.66528511977
2014-01-11,2675.66528511977
2014-01-12,1866.37355900727
2014-01-13,1866.37355900727
2014-01-14,1866.37355900727
2014-01-15,1866.37355900727
2014-01-16,1866.37355900727
2014-01-17,1866.37355900727
2014-01-18,1866.37355900727
2014-01-19,2529.12433024291
2014-01-20,2529.12433024291
2014-01-21,2529.12433024291
2014-01-22,2529.12433024291
2014-01-23,2529.12433024291
2014-01-24,2529.12433024291
2014-01-25,2529.12433024291
2014-01-26,1965.29587811613
2014-01-27,1965.29587811613
2014-01-28,1965.29587811613
2014-01-29,1965.29587811613
2014-01-30,1965.29587811613
2014-01-31,1965.29587811613
2014-02-01,1965.29587811613
2014-02-02,2277.21062698549
2014-02-03,2277.21062698549
2014-02-04,2277.21062698549
2014-02-05,2277.21062698549
2014-02-06,2277.21062698549
2014-02-07,2277.21062698549
2014-02-08,2277.21062698549
2014-02-09,2455.72517976344
2014-02-10,2455.72517976344
2014-02-11,2455.72517976344
2014-02-12,2455.72517976344
2014-02-13,2455.72517976344
2014-02-14,2455.72517976344
2014-02-15,2455.72517976344
2014-02-16,2146.32545470379
2014-02-17,2146.32545470379
2014-02-18,2146.32545470379
2014-02-19,2146.32545470379
2014-02-20,2146.32545470379
2014-02-21,2146.32545470379
2014-02-22,2146.32545470379
2014-02-23,2200.98387145762
2014-02-24,2200.98387145762
2014-02-25,2200.98387145762
2014-02-26,2200.98387145762
2014-02-27,2200.98387145762
2014-02-28,2200.98387145762
2014-03-01,2200.98387145762
2014-03-02,2185.46747085185
2014-03-03,2185.46747085185
2014-03-04,2185.46747085185
2014-03-05,2185.46747085185
2014-03-06,2185.46747085185
2014-03-07,2185.46747085185
2014-03-08,2185.46747085185
2014-03-09,2235.4773450147
2014-03-10,2235.4773450147
2014-03-11,2235.4773450147
2014-03-12,2235.4773450147
2014-03-13,2235.4773450147
2014-03-14,2235.4773450147
2014-03-15,2235.4773450147
2014-03-16,1919.0757611488
2014-03-17,1919.0757611488
2014-03-18,1919.0757611488
2014-03-19,1919.0757611488
2014-03-20,1919.0757611488
2014-03-21,1919.0757611488
2014-03-22,1919.0757611488
2014-03-23,2094.76915501741
2014-03-24,2094.76915501741
2014-03-25,2094.76915501741
2014-03-26,2094.76915501741
2014-03-27,2094.76915501741
2014-03-28,2094.76915501741
2014-03-29,2094.76915501741
2014-03-30,2898.05761102225
2014-03-31,2898.05761102225
2014-04-01,2898.05761102225
2014-04-02,2898.05761102225
2014-04-03,2898.05761102225
2014-04-04,2898.05761102225
2014-04-05,2898.05761102225
2014-04-06,2826.27043551033
2014-04-07,2826.27043551033
2014-04-08,2826.27043551033
2014-04-09,2826.27043551033
2014-04-10,2826.27043551033
2014-04-11,2826.27043551033
2014-04-12,2826.27043551033
2014-04-13,2199.36444253995
2014-04-14,2199.36444253995
2014-04-15,2199.36444253995
2014-04-16,2199.36444253995
2014-04-17,2199.36444253995
2014-04-18,2199.36444253995
2014-04-19,2199.36444253995
2014-04-20,2146.9472941314
2014-04-21,2146.9472941314
2014-04-22,2146.9472941314
2014-04-23,2146.9472941314
2014-04-24,2146.9472941314
2014-04-25,2146.9472941314
2014-04-26,2146.9472941314
2014-04-27,2807.47800829992
2014-04-28,2807.47800829992
2014-04-29,2807.47800829992
2014-04-30,2807.47800829992
2014-05-01,2807.47800829992
2014-05-02,2807.47800829992
2014-05-03,2807.47800829992
2014-05-04,2723.94604900796
2014-05-05,2723.94604900796
2014-05-06,2723.94604900796
2014-05-07,2723.94604900796
2014-05-08,2723.94604900796
2014-05-09,2723.94604900796
2014-05-10,2723.94604900796
2014-05-11,2611.71763243892
2014-05-12,2611.71763243892
2014-05-13,2611.71763243892
2014-05-14,2611.71763243892
