,date,price
1801,2010-12-07,626.9278111150044
1802,2010-12-08,626.939535302161
1803,2010-12-09,626.9512594893175
1804,2010-12-10,626.9629836764741
1805,2010-12-11,626.9747078636307
1806,2010-12-12,626.9864320507872
1807,2010-12-13,626.9981562379438
1808,2010-12-14,627.0098804251004
1809,2010-12-15,627.021604612257
1810,2010-12-16,627.0333287994135
1811,2010-12-17,627.0450529865701
1812,2010-12-18,627.0567771737267
1813,2010-12-19,627.0685013608833
1814,2010-12-20,627.0802255480398
1815,2010-12-21,559.9734210226809
1816,2010-12-22,559.9523002143449
1817,2010-12-23,559.9300585348674
1818,2010-12-24,559.9080470337005
1819,2010-12-25,559.8859882638935
1820,2010-12-26,559.8639392010147
1821,2010-12-27,559.8418881447539
1822,2010-12-28,559.8198374978473
1823,2010-12-29,559.797786766877
1824,2010-12-30,559.7757360531698
1825,2010-12-31,559.7536853359176
1826,2011-01-01,559.7316346193933
1827,2011-01-02,559.7095839027195
1828,2011-01-03,559.6875331860764
1829,2011-01-04,559.665482469427
1830,2011-01-05,559.643431752779
1831,2011-01-06,559.6213810361306
1832,2011-01-07,559.5993303194823
1833,2011-01-08,559.577279602834
1834,2011-01-09,559.5552288861857
1835,2011-01-10,559.5331781695373
1836,2011-01-11,559.511127452889
1837,2011-01-12,559.4890767362407
1838,2011-01-13,559.4670260195924
1839,2011-01-14,559.444975302944
1840,2011-01-15,559.4229245862957
1841,2011-01-16,559.4008738696474
1842,2011-01-17,559.3788231529991
1843,2011-01-18,559.3567724363508
1844,2011-01-19,559.3347217197024
1845,2011-01-20,447.27410525876417
1846,2011-01-21,494.17075135972414
1847,2011-01-22,526.1243352827935
1848,2011-01-23,529.0573030073085
1849,2011-01-24,502.2941807064207
1850,2011-01-25,457.3527959942951
1851,2011-01-26,413.2073896454713
1852,2011-01-27,388.2244810064168
1853,2011-01-28,392.51891478753043
1854,2011-01-29,423.8503261230367
1855,2011-01-30,468.7329252951247
1856,2011-01-31,508.2197322522377
1857,2011-02-01,525.8828030909152
1858,2011-02-02,514.6296869571839
1859,2011-02-03,479.52944874572887
1860,2011-02-04,435.52604691785314
1861,2011-02-05,401.0652579869038
1862,2011-02-06,390.35127262972827
1863,2011-02-07,407.48217587754607
1864,2011-02-08,444.88380188803063
1865,2011-02-09,486.6343098878438
1866,2011-02-10,515.2235005183888
1867,2011-02-11,518.8788784623175
1868,2011-02-12,496.39470807808004
1869,2011-02-13,457.48522421546664
1870,2011-02-14,418.57808471909607
1871,2011-02-15,395.8672295669319
1872,2011-02-16,398.5616485867959
1873,2011-02-17,425.14324250488335
1874,2011-02-18,464.1520037527651
1875,2011-02-19,353.04373321780366
1876,2011-02-20,365.86118817422187
1877,2011-02-21,374.4916258445081
1878,2011-02-22,375.2691982164838
1879,2011-02-23,368.16235134540756
1880,2011-02-24,356.3153464236616
1881,2011-02-25,344.70124191448747
1882,2011-02-26,338.00713372157793
1883,2011-02-27,338.72951339269804
1884,2011-02-28,346.2358912393435
1885,2011-03-01,357.14254561317284
1886,2011-03-02,366.8033475401874
1887,2011-03-03,371.2584468739233
1888,2011-03-04,368.8281306251193
1889,2011-03-05,360.71330833820343
1890,2011-03-06,350.3947300971006
1891,2011-03-07,342.1223755318315
1892,2011-03-08,339.14757825327297
1893,2011-03-09,342.4308898252172
1894,2011-03-10,350.3362027520768
1895,2011-03-11,359.3987746835178
1896,2011-03-12,365.8121394587574
1897,2011-03-13,366.9982941467005
1898,2011-03-14,362.6156445833822
1899,2011-03-15,354.61373829935854
1900,2011-03-16,346.34862767293026
1901,2011-03-17,341.1564692313739
1902,2011-03-18,340.9894827774056
1903,2011-03-19,345.66991902230615
1904,2011-03-20,353.04374025209347
1905,2011-03-21,368.9728606918353
1906,2011-03-22,373.3062202176393
1907,2011-03-23,373.0663327128792
1908,2011-03-24,368.1783387940808
1909,2011-03-25,360.83264186882786
1910,2011-03-26,354.0724259706211
1911,2011-03-27,350.58957511484425
1912,2011-03-28,351.62356796593843
1913,2011-03-29,356.51542292097963
1914,2011-03-30,363.0538316065015
1915,2011-03-31,368.4431265845062
1916,2011-04-01,370.4711330389793
1917,2011-04-02,368.39094352813737
1918,2011-04-03,363.1672871051174
1919,2011-04-04,357.0123880768632
1920,2011-04-05,352.43004301670277
1921,2011-04-06,351.1790655629394
1922,2011-04-07,353.58360340185374
1923,2011-04-08,358.4585562863633
1924,2011-04-09,363.6557165541465
1925,2011-04-10,366.98197756061984
1926,2011-04-11,367.09874317252115
1927,2011-04-12,364.0351903402934
1928,2011-04-13,359.12095112014777
1929,2011-04-14,354.3892716856037
1930,2011-04-15,351.71636117553845
1931,2011-04-16,352.05985727995954
1932,2011-04-17,355.10407542727427
1933,2011-04-18,359.44076421715044
1934,2011-04-19,363.1897069379805
1935,2011-04-20,485.9985167825729
1936,2011-04-21,489.3340588104605
1937,2011-04-22,489.7880207137196
1938,2011-04-23,487.0819759683454
1939,2011-04-24,482.45403837702617
1940,2011-04-25,477.83356862050255
1941,2011-04-26,475.0737635826176
1942,2011-04-27,475.19303979668945
1943,2011-04-28,477.9969413251222
1944,2011-04-29,482.2072769888767
1945,2011-04-30,486.026926703374
1946,2011-05-01,487.8921991448499
1947,2011-05-02,487.09906025253
1948,2011-05-03,484.05378367236597
1949,2011-05-04,480.0616723273538
1950,2011-05-05,476.75893377986324
1951,2011-05-06,475.4335529255227
1952,2011-05-07,476.51594905299214
1953,2011-05-08,479.4395099832152
1954,2011-05-09,482.91237685187485
1955,2011-05-10,485.4728925023874
1956,2011-05-11,486.09106087693016
1957,2011-05-12,484.56951177124927
1958,2011-05-13,481.58922660231394
1959,2011-05-14,478.39616591992433
1960,2011-05-15,476.27113486823623
1961,2011-05-16,476.0074695283271
1962,2011-05-17,477.6086303110886
1963,2011-05-18,480.319560591366
1964,2011-05-19,482.96521252745936
1965,2011-05-20,611.2498784723173
1966,2011-05-21,611.3636595196954
1967,2011-05-22,610.6664265049508
1968,2011-05-23,609.4188054034148
1969,2011-05-24,608.1619453510833
1970,2011-05-25,607.4060430020706
1971,2011-05-26,607.4381111681037
1972,2011-05-27,608.2120664998303
1973,2011-05-28,609.3819265505799
1974,2011-05-29,610.4551310181439
1975,2011-05-30,610.9991588869732
1976,2011-05-31,610.8150119328471
1977,2011-06-01,610.0083794018816
1978,2011-06-02,608.9338216330945
1979,2011-06-03,608.040024608504
1980,2011-06-04,607.6832556609331
1981,2011-06-05,607.9862691338348
1982,2011-06-06,608.7981683339843
1983,2011-06-07,609.7673139190119
1984,2011-06-08,610.4928576637204
1985,2011-06-09,610.6899316719298
1986,2011-06-10,610.3006971122443
1987,2011-06-11,609.5083381583432
1988,2011-06-12,608.6523860531358
1989,2011-06-13,608.0839787228582
1990,2011-06-14,608.0224811934514
1991,2011-06-15,608.4717563503988
1992,2011-06-16,609.2276513921795
1993,2011-06-17,609.9698192892159
1994,2011-06-18,610.3969645820033
1995,2011-06-19,581.5603451458229
1996,2011-06-20,582.9872549722069
1997,2011-06-21,583.8750453060418
1998,2011-06-22,583.8487324280072
1999,2011-06-23,582.9579532194604
2000,2011-06-24,581.5956771258885
2001,2011-06-25,580.3312540196367
2002,2011-06-26,579.6697764954383
2003,2011-06-27,579.8494299475112
2004,2011-06-28,580.7558377904318
2005,2011-06-29,581.9836280589601
2006,2011-06-30,583.0138365240803
2007,2011-07-01,583.4300088600254
2008,2011-07-02,583.0833787769081
2009,2011-07-03,582.1420445367875
2010,2011-07-04,581.0090582204548
2011,2011-07-05,580.1483494481083
2012,2011-07-06,579.8932702703772
2013,2011-07-07,580.3164417831998
2014,2011-07-08,581.2112803905975
2015,2011-07-09,582.1879740311106
2016,2011-07-10,582.8399682892053
2017,2011-07-11,582.9101867615598
2018,2011-07-12,582.3893287030271
2019,2011-07-13,581.5091161201582
2020,2011-07-14,580.6377077870109
2021,2011-07-15,580.1240184866645
2022,2011-07-16,580.1564944218612
2023,2011-07-17,580.6932223986157
2024,2011-07-18,581.4887911096122
2025,2011-07-19,591.4191150445891
2026,2011-07-20,592.2125344444671
2027,2011-07-21,592.3291837756315
2028,2011-07-22,591.7025931969996
2029,2011-07-23,590.623695561297
2030,2011-07-24,589.5459549847167
2031,2011-07-25,588.9047043816128
2032,2011-07-26,588.9387636657174
2033,2011-07-27,589.60191919771
2034,2011-07-28,590.5938063173999
2035,2011-07-29,591.4930153556254
2036,2011-07-30,591.933798835723
2037,2011-07-31,591.7526009182257
2038,2011-08-01,591.0460377067417
2039,2011-08-02,590.1204929246568
2040,2011-08-03,589.3584609673107
2041,2011-08-04,589.0595925519953
2042,2011-08-05,589.3222306432644
2043,2011-08-06,590.0119409859616
2044,2011-08-07,590.8261466524992
2045,2011-08-08,591.4244639070395
2046,2011-08-09,591.5688830911829
2047,2011-08-10,591.2163071923936
2048,2011-08-11,590.5278025253361
2049,2011-08-12,589.7943397701943
2050,2011-08-13,589.3128102732759
2051,2011-08-14,589.2649080349371
2052,2011-08-15,589.6480632317208
2053,2011-08-16,590.2843295977557
2054,2011-08-17,590.9002903035821
2055,2011-08-18,581.4711146560353
2056,2011-08-19,583.2133532424134
2057,2011-08-20,584.5950490204349
2058,2011-08-21,585.047103849101
2059,2011-08-22,584.4228761249403
2060,2011-08-23,583.0167000100456
2061,2011-08-24,581.4293518973524
2062,2011-08-25,580.3096512154555
2063,2011-08-26,580.0883723459511
2064,2011-08-27,580.812126454461
2065,2011-08-28,582.140765278035
2066,2011-08-29,583.502361058647
2067,2011-08-30,584.3359499185851
2068,2011-08-31,584.3194624934516
2069,2011-09-01,583.4906708770869
2070,2011-09-02,582.2164688691851
2071,2011-09-03,581.0294590106035
2072,2011-09-04,580.4040374342138
2073,2011-09-05,580.5657235573049
2074,2011-09-06,581.4099492916164
2075,2011-09-07,582.5587065092184
2076,2011-09-08,583.5261114215855
2077,2011-09-09,583.920832517867
2078,2011-09-10,583.6013913767441
2079,2011-09-11,582.723114296889
2080,2011-09-12,581.6622373880142
2081,2011-09-13,580.8533031389514
2082,2011-09-14,580.6097494721101
2083,2011-09-15,581.0014555068558
2084,2011-09-16,581.8366734545655
2085,2011-09-17,550.9367187753505
2086,2011-09-18,552.6185440581822
2087,2011-09-19,554.2753343648387
2088,2011-09-20,555.2302206146571
2089,2011-09-21,555.1121580666729
2090,2011-09-22,554.0043959355984
2091,2011-09-23,552.3893196640687
2092,2011-09-24,550.935315401581
2093,2011-09-25,550.2166213404281
2094,2011-09-26,550.4835503498056
2095,2011-09-27,551.574408798575
2096,2011-09-28,552.998935594778
2097,2011-09-29,554.1519573536652
2098,2011-09-30,554.5647037297159
2099,2011-10-01,554.0898468739913
2100,2011-10-02,552.9477549080698
2101,2011-10-03,551.6210561023893
2102,2011-10-04,550.6469243976125
2103,2011-10-05,550.3960302310395
2104,2011-10-06,550.9287300035168
2105,2011-10-07,551.9837489345306
2106,2011-10-08,553.0983045892573
2107,2011-10-09,553.805145216249
2108,2011-10-10,553.8229895400833
2109,2011-10-11,553.1631093917284
2110,2011-10-12,552.1122411214608
2111,2011-10-13,551.10406742797
2112,2011-10-14,550.5363585183688
2113,2011-10-15,550.610548089748
2114,2011-10-16,551.2581047669025
2115,2011-10-17,471.6489777754297
2116,2011-10-18,473.00633067314646
2117,2011-10-19,474.33655601553977
2118,2011-10-20,475.0167559005672
2119,2011-10-21,474.78167665030946
2120,2011-10-22,473.73830661892794
2121,2011-10-23,472.3202164244129
2122,2011-10-24,471.09462605948215
2123,2011-10-25,470.52618846051536
2124,2011-10-26,470.7921248653354
2125,2011-10-27,471.722379181827
2126,2011-10-28,472.88370343200455
2127,2011-10-29,473.76730343815365
2128,2011-10-30,473.9992158320151
2129,2011-10-31,473.486793706851
2130,2011-11-01,472.44439447310924
2131,2011-11-02,471.29297799627153
2132,2011-11-03,470.4798844792387
2133,2011-11-04,470.2955799880008
2134,2011-11-05,470.76210795062764
2135,2011-11-06,471.635594733158
2136,2011-11-07,472.5169112242483
2137,2011-11-08,473.02081091378034
2138,2011-11-09,472.9321820765222
2139,2011-11-10,472.28635001589134
2140,2011-11-11,471.3439841046777
2141,2011-11-12,470.475333391825
2142,2011-11-13,470.004800006979
2143,2011-11-14,470.0808257102766
2144,2011-11-15,470.62298223470657
2145,2011-11-16,429.9534776630001
2146,2011-11-17,429.91832158247024
2147,2011-11-18,429.86192478930445
2148,2011-11-19,429.7764683905484
2149,2011-11-20,429.6636950491646
2150,2011-11-21,429.5368579195198
2151,2011-11-22,429.41428894073874
2152,2011-11-23,429.3118122558935
2153,2011-11-24,429.2363905252571
2154,2011-11-25,429.1836715763604
2155,2011-11-26,429.1402441534013
2156,2011-11-27,429.08948689816435
2157,2011-11-28,429.0184742818861
2158,2011-11-29,428.9230821363859
2159,2011-11-30,428.809290665422
2160,2011-12-01,428.69031696356035
2161,2011-12-02,428.5809231359646
2162,2011-12-03,428.4913387056389
2163,2011-12-04,428.423288758052
2164,2011-12-05,428.3696551973337
2165,2011-12-06,428.3177536622597
2166,2011-12-07,428.2547370070334
2167,2011-12-08,428.17283395218584
2168,2011-12-09,428.07229664237656
2169,2011-12-10,427.96095478534005
2170,2011-12-11,427.85070308280154
2171,2011-12-12,427.7524835323627
2172,2011-12-13,427.67187031409935
2173,2011-12-14,427.60702943560443
2174,2011-12-15,427.5497824463294
2175,2011-12-16,254.5503397174116
2176,2011-12-17,253.08087140407233
2177,2011-12-18,254.71765465347704
2178,2011-12-19,258.8126734107874
2179,2011-12-20,263.48764784932354
2180,2011-12-21,266.7532640687031
2181,2011-12-22,267.27214991940644
2182,2011-12-23,264.88550859714604
2183,2011-12-24,260.6257387580122
2184,2011-12-25,256.24476225053047
2185,2011-12-26,253.4688581788259
2186,2011-12-27,253.29593468035995
2187,2011-12-28,255.61986576850714
2188,2011-12-29,259.3210585997571
2189,2011-12-30,262.7663494837024
2190,2011-12-31,264.49687635696085
2191,2012-01-01,263.81541640943027
2192,2012-01-02,261.038027527641
2193,2012-01-03,257.3217761477571
2194,2012-01-04,254.1569507435966
2195,2012-01-05,252.74516845769512
2196,2012-01-06,253.5218206113203
2197,2012-01-07,256.0113812517775
2198,2012-01-08,259.06031204376666
2199,2012-01-09,261.33642745665156
2200,2012-01-10,261.879704585685
2201,2012-01-11,260.4777584242397
2202,2012-01-12,257.7204058706084
2203,2012-01-13,254.72481975387154
2204,2012-01-14,252.6574447428534
2205,2012-01-15,254.72227000368176
2206,2012-01-16,250.94301521379106
2207,2012-01-17,249.28998482719032
2208,2012-01-18,250.4180748109948
2209,2012-01-19,253.65643564649906
2210,2012-01-20,257.5307053534646
2211,2012-01-21,260.36611370783993
2212,2012-01-22,260.98560593419614
2213,2012-01-23,259.16752792555775
2214,2012-01-24,255.69470790875704
2215,2012-01-25,251.99124228394106
2216,2012-01-26,249.51340765626279
2217,2012-01-27,249.15392943718015
2218,2012-01-28,250.9021616089806
2219,2012-01-29,253.88772989496908
2220,2012-01-30,256.7731456878859
2221,2012-01-31,258.3199775781021
2222,2012-02-01,257.88996646196085
2223,2012-02-02,255.67940096623585
2224,2012-02-03,252.60270439885966
2225,2012-02-04,249.88800328123853
2226,2012-02-05,248.56226196734048
2227,2012-02-06,249.0409124905561
2228,2012-02-07,250.98491272441615
2229,2012-02-08,253.47193613624566
2230,2012-02-09,255.39816244626408
2231,2012-02-10,255.93666021616173
2232,2012-02-11,254.86282601467656
2233,2012-02-12,252.619846361941
2234,2012-02-13,250.10877585986296
2235,2012-02-14,454.82556898686187
2236,2012-02-15,453.86084913056743
2237,2012-02-16,456.05420931829894
2238,2012-02-17,460.56154434042094
2239,2012-02-18,465.380963545764
2240,2012-02-19,468.51537818488197
2241,2012-02-20,468.73419258339095
2242,2012-02-21,466.0499029270553
2243,2012-02-22,461.65681279164266
2244,2012-02-23,457.3928690047856
2245,2012-02-24,454.9626358438594
2246,2012-02-25,455.2488047979847
2247,2012-02-26,457.988742433548
2248,2012-02-27,461.9318057557342
2249,2012-02-28,465.3922131446106
2250,2012-02-29,466.9548749821258
2251,2012-03-01,466.03993974654156
2252,2012-03-02,463.10229450408036
2253,2012-03-03,459.40079428127507
2254,2012-03-04,456.45013346654935
2255,2012-03-05,455.3925873254967
2256,2012-03-06,456.5490680673843
2257,2012-03-07,459.32449441581014
2258,2012-03-08,462.49045264375934
2259,2012-03-09,464.71342634867233
2260,2012-03-10,465.1026274626989
2261,2012-03-11,463.55340634954166
2262,2012-03-12,460.7553348762859
2263,2012-03-13,457.87640550659665
2264,2012-03-14,456.06622182199203
2265,2012-03-15,656.9371380321795
2266,2012-03-16,660.6419244651124
2267,2012-03-17,662.9005959489236
2268,2012-03-18,663.9740142912627
2269,2012-03-19,663.2939165314147
2270,2012-03-20,661.2564668776853
2271,2012-03-21,658.754958268163
2272,2012-03-22,656.8395566618761
2273,2012-03-23,656.2745017534882
2274,2012-03-24,657.240431462668
2275,2012-03-25,659.2859968698824
2276,2012-03-26,661.5394783090211
2277,2012-03-27,663.0824665692644
2278,2012-03-28,663.3262676177512
2279,2012-03-29,662.2374709764883
2280,2012-03-30,660.3273226713206
2281,2012-03-31,658.4195475630763
2282,2012-04-01,657.3009359162209
2283,2012-04-02,657.402242194779
2284,2012-04-03,658.6381455659505
2285,2012-04-04,660.4645626232154
2286,2012-04-05,662.1204598418166
2287,2012-04-06,662.9475413937439
2288,2012-04-07,662.6540998106315
2289,2012-04-08,661.4179159384464
2290,2012-04-09,659.7932915530715
2291,2012-04-10,658.4686626705239
2292,2012-04-11,657.980120239662
2293,2012-04-12,658.4995390787624
2294,2012-04-13,659.7804209010292
2295,2012-04-14,898.9666576602926
2296,2012-04-15,894.1692529962587
2297,2012-04-16,888.3235010776831
2298,2012-04-17,883.8190288367024
2299,2012-04-18,882.5016021631812
2300,2012-04-19,884.818681607217
2301,2012-04-20,889.7182242786363
2302,2012-04-21,895.1393270858155
2303,2012-04-22,898.8974511061568
2304,2012-04-23,899.5811318488246
2305,2012-04-24,897.0945549482718
2306,2012-04-25,892.6397622823995
2307,2012-04-26,888.1700037621864
2308,2012-04-27,885.5601748102455
2309,2012-04-28,885.8451003396304
2310,2012-04-29,888.8335711412414
2311,2012-04-30,893.2393879396856
2312,2012-05-01,897.2535806174272
2313,2012-05-02,899.3052152017765
2314,2012-05-03,898.6921649197803
2315,2012-05-04,895.8300642826495
2316,2012-05-05,892.0343638201272
2317,2012-05-06,888.944613697749
2318,2012-05-07,887.8413842101494
2319,2012-05-08,889.1392156580695
2320,2012-05-09,892.2549019830078
2321,2012-05-10,895.8886287101128
2322,2012-05-11,898.585386399501
2323,2012-05-12,899.3354393661057
2324,2012-05-13,897.967122576403
2325,2012-05-14,1057.727886772047
2326,2012-05-15,1059.6146890854852
2327,2012-05-16,1061.324530675717
2328,2012-05-17,1062.4110913640372
2329,2012-05-18,1062.510074491911
2330,2012-05-19,1061.7074748297402
2331,2012-05-20,1060.4478822237943
2332,2012-05-21,1059.3438983466592
2333,2012-05-22,1058.9180605467222
2334,2012-05-23,1059.3938420164998
2335,2012-05-24,1060.6174242513273
2336,2012-05-25,1062.136722163644
2337,2012-05-26,1063.398606436708
2338,2012-05-27,1063.9788059865978
2339,2012-05-28,1063.7493355272359
2340,2012-05-29,1062.9178797139361
2341,2012-05-30,1061.9286073722255
2342,2012-05-31,1061.2708455716986
2343,2012-06-01,1061.2776070713373
2344,2012-06-02,1061.9965592775138
2345,2012-06-03,1063.1829167473652
2346,2012-06-04,1064.411887426295
2347,2012-06-05,1065.259657574518
2348,2012-06-06,1065.4761580951374
2349,2012-06-07,1065.0795224820297
2350,2012-06-08,1064.337104901063
2351,2012-06-09,1063.6456995368649
2352,2012-06-10,1063.3641564984061
2353,2012-06-11,1063.6687013431317
2354,2012-06-12,1064.488970247024
2355,2012-06-13,1038.1750281784223
2356,2012-06-14,1037.2560805968258
2357,2012-06-15,1037.347693038152
2358,2012-06-16,1038.4943637289527
2359,2012-06-17,1040.2495666261018
2360,2012-06-18,1041.9479978168802
2361,2012-06-19,1042.97453620026
2362,2012-06-20,1043.0145874603566
2363,2012-06-21,1042.1689635008352
2364,2012-06-22,1040.8949476997163
2365,2012-06-23,1039.804618581885
2366,2012-06-24,1039.40882154739
2367,2012-06-25,1039.9134236166062
2368,2012-06-26,1041.1486011089594
2369,2012-06-27,1042.654228855471
2370,2012-06-28,1043.8798511749171
2371,2012-06-29,1044.4128266235261
2372,2012-06-30,1044.1404880961022
2373,2012-07-01,1043.2831026215008
2374,2012-07-02,1042.2897764800837
2375,2012-07-03,1041.6456243318007
2376,2012-07-04,1041.6725867025878
2377,2012-07-05,1042.405314129843
2378,2012-07-06,1043.5894431507606
2379,2012-07-07,1044.7976871410604
2380,2012-07-08,1045.6113662250395
2381,2012-07-09,1045.7906006767623
2382,2012-07-10,1045.3643222656426
2383,2012-07-11,1044.6068927400063
2384,2012-07-12,1043.9157459335036
2385,2012-07-13,1150.0973512354742
2386,2012-07-14,1148.8328229755894
2387,2012-07-15,1148.698182455733
2388,2012-07-16,1149.4912403805424
2389,2012-07-17,1150.99145749541
2390,2012-07-18,1152.6421526506547
2391,2012-07-19,1153.8588565226028
2392,2012-07-20,1154.2573159100332
2393,2012-07-21,1153.8031194969533
2394,2012-07-22,1152.8103592883758
2395,2012-07-23,1151.7988454013575
2396,2012-07-24,1151.2736672942913
2397,2012-07-25,1151.5202358224187
2398,2012-07-26,1152.4975556658087
2399,2012-07-27,1153.8689483698463
2400,2012-07-28,1155.151809456677
2401,2012-07-29,1155.9203235771176
2402,2012-07-30,1155.9763469204688
2403,2012-07-31,1155.4202695503607
2404,2012-08-01,1154.597314854447
2405,2012-08-02,1153.9464909435899
2406,2012-08-03,1153.8178632219435
2407,2012-08-04,1154.3338880173858
2408,2012-08-05,1155.3493554980241
2409,2012-08-06,1156.522006341052
2410,2012-08-07,1157.46031902242
2411,2012-08-08,1157.8849936701388
2412,2012-08-09,1157.7378128852818
2413,2012-08-10,1157.1958315812965
2414,2012-08-11,1156.589191058328
2415,2012-08-12,1150.278960512683
2416,2012-08-13,1150.3565775395034
2417,2012-08-14,1150.3746121140825
2418,2012-08-15,1150.4074874519356
2419,2012-08-16,1150.5344579876028
2420,2012-08-17,1150.7907624801117
2421,2012-08-18,1151.157871511322
2422,2012-08-19,1151.5728956463577
2423,2012-08-20,1151.956159073957
2424,2012-08-21,1152.2443345003549
2425,2012-08-22,1152.415514518487
2426,2012-08-23,1152.4963465325393
2427,2012-08-24,1152.5491011989516
2428,2012-08-25,1152.6447991633402
2429,2012-08-26,1152.8339319359375
2430,2012-08-27,1153.1267959288018
2431,2012-08-28,1153.4910298481373
2432,2012-08-29,1153.8666181963285
2433,2012-08-30,1154.1915042218995
2434,2012-08-31,1154.4269326816361
2435,2012-09-01,1154.5722203710448
2436,2012-09-02,1154.6633977323922
2437,2012-09-03,1154.7569676226894
2438,2012-09-04,1154.9060305826795
2439,2012-09-05,1155.1388209316856
2440,2012-09-06,1155.4482851569148
2441,2012-09-07,1155.7964692184787
2442,2012-09-08,1156.1312927586382
2443,2012-09-09,1156.4083512519833
2444,2012-09-10,1156.608657236355
2445,2012-09-11,1055.2358190637424
2446,2012-09-12,1057.3959242962242
2447,2012-09-13,1059.5888488617027
2448,2012-09-14,1060.373069329934
2449,2012-09-15,1059.666493118144
2450,2012-09-16,1057.8784563665802
2451,2012-09-17,1055.860660209944
2452,2012-09-18,1054.5186449516016
2453,2012-09-19,1054.4445379262108
2454,2012-09-20,1055.6887769356204
2455,2012-09-21,1057.7628827452615
2456,2012-09-22,1059.8614172349971
2457,2012-09-23,1061.2035030493118
2458,2012-09-24,1061.3497086264447
2459,2012-09-25,1060.3663365621092
2460,2012-09-26,1058.776761507974
2461,2012-09-27,1057.3287539335388
2462,2012-09-28,1056.6804084513053
2463,2012-09-29,1057.1360395451318
2464,2012-09-30,1058.5374352324607
2465,2012-10-01,1060.348089365982
2466,2012-10-02,1061.8878494143137
2467,2012-10-03,1062.615997718413
2468,2012-10-04,1062.345433432381
2469,2012-10-05,1061.3037018001983
2470,2012-10-06,1060.0225837997803
2471,2012-10-07,1059.1085450515318
2472,2012-10-08,1058.992610980556
2473,2012-10-09,1059.7623891023259
2474,2012-10-10,1061.1411119591685
2475,2012-10-11,1082.0121496348092
2476,2012-10-12,1084.4691713811508
2477,2012-10-13,1086.5509848767008
2478,2012-10-14,1087.48451257389
2479,2012-10-15,1087.020155803056
2480,2012-10-16,1085.4842999368075
2481,2012-10-17,1083.6262235412566
2482,2012-10-18,1082.2942940342382
2483,2012-10-19,1082.0864790052356
2484,2012-10-20,1083.1175813981
2485,2012-10-21,1084.9931332079987
2486,2012-10-22,1086.991727126229
2487,2012-10-23,1088.3726633948977
2488,2012-10-24,1088.678316421728
2489,2012-10-25,1087.9083515656794
2490,2012-10-26,1086.5003384874094
2491,2012-10-27,1085.1329188905015
2492,2012-10-28,1084.439235751485
2493,2012-10-29,1084.751119750388
2494,2012-10-30,1085.9768629258804
2495,2012-10-31,1087.6566354094527
2496,2012-11-01,1089.1654007552463
2497,2012-11-02,1089.9744248271898
2498,2012-11-03,1089.8624150187288
2499,2012-11-04,1088.9924842618016
2500,2012-11-05,1087.8293356215693
2501,2012-11-06,1086.9372034673856
2502,2012-11-07,1086.7459012888428
2503,2012-11-08,1087.3815809968899
2504,2012-11-09,1088.628339845073
2505,2012-11-10,1124.9632243914755
2506,2012-11-11,1126.2821381310516
2507,2012-11-12,1129.4058815336023
2508,2012-11-13,1132.1311575546706
2509,2012-11-14,1133.603202338457
2510,2012-11-15,1133.3358752484999
2511,2012-11-16,1131.6012959720535
2512,2012-11-17,1129.252634563835
2513,2012-11-18,1127.3573193661862
2514,2012-11-19,1126.7522821746222
2515,2012-11-20,1127.7131832579544
2516,2012-11-21,1129.8661996488554
2517,2012-11-22,1132.3680977142128
2518,2012-11-23,1134.2697283736836
2519,2012-11-24,1134.9070685433471
2520,2012-11-25,1134.1593920141233
2521,2012-11-26,1132.4751373754423
2522,2012-11-27,1130.6648988381376
2523,2012-11-28,1129.5558197105772
2524,2012-11-29,1129.6540640905887
2525,2012-11-30,1130.9524644316334
2526,2012-12-01,1132.9554481999126
2527,2012-12-02,1134.901777936133
2528,2012-12-03,1136.0859225203371
2529,2012-12-04,1136.1429663129002
2530,2012-12-05,1135.1826023212407
2531,2012-12-06,1133.7241165900407
2532,2012-12-07,1132.4673707157551
2533,2012-12-08,1132.0000713039374
2534,2012-12-09,1132.5632599451644
2535,2012-12-10,904.9616218820867
2536,2012-12-11,908.6091447364506
2537,2012-12-12,911.1237836009591
2538,2012-12-13,910.6680755575618
2539,2012-12-14,909.199645085906
2540,2012-12-15,907.8908525013488
2541,2012-12-16,907.3980525428136
2542,2012-12-17,907.6448600354904
2543,2012-12-18,908.2303607142774
2544,2012-12-19,908.7681067218543
2545,2012-12-20,909.0733532245927
2546,2012-12-21,909.1613587240096
2547,2012-12-22,909.148091830349
2548,2012-12-23,909.146433207946
2549,2012-12-24,909.2116498638495
2550,2012-12-25,909.3404660857132
2551,2012-12-26,909.4995847347269
2552,2012-12-27,909.6559855635352
2553,2012-12-28,909.7931663283271
2554,2012-12-29,909.9117340071011
2555,2012-12-30,910.0212432942915
2556,2012-12-31,910.1313493765421
2557,2013-01-01,910.2469756466646
2558,2013-01-02,910.3680471233041
2559,2013-01-03,910.4918240627838
2560,2013-01-04,910.6154843546767
2561,2013-01-05,910.7375602961504
2562,2013-01-06,910.8580438720128
2563,2013-01-07,910.9777200918401
2564,2013-01-08,911.0974135117016
2565,2013-01-09,868.3612254046404
2566,2013-01-10,873.6715714252409
2567,2013-01-11,871.2982867290524
2568,2013-01-12,853.750712091508
2569,2013-01-13,836.6246936863718
2570,2013-01-14,819.3686781133144
2571,2013-01-15,816.5082297983207
